"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000099194",0.340783602621166,8.75521866965522,1.29497463216769,0.201393042082666,0.498280933067103,-5.27542983745124
"ENSG00000181392",-0.380836355544649,0.508779778234223,-1.29483681740355,0.201440215713963,0.498336935158869,-4.82213102433758
"ENSG00000231721",0.195666455638557,6.70040228912081,1.29438023544659,0.201596561866117,0.498646451192407,-5.2860865198888
"ENSG00000270069",-0.364939746243509,1.26336430296365,-1.2943280476894,0.201614438188933,0.498646451192407,-4.93940816707823
"ENSG00000136937",-0.15412871061888,4.69184948487585,-1.29404839374746,0.201710250766466,0.498822670794616,-5.24593202726074
"ENSG00000274964",-0.326184307970629,0.692347028613421,-1.29387997835231,0.201767968278333,0.498904651138,-4.86518004772083
"ENSG00000164609",-0.254962338593113,4.92438266969311,-1.29380628012112,0.201793229246892,0.498906367122702,-5.25834865723343
"ENSG00000126561",0.2985175733301,3.13659283131611,1.29351715399711,0.201892353709196,0.499037230137041,-5.0970371019723
"ENSG00000168621",0.491681259341558,0.112739253723589,1.29350854316568,0.201895306421407,0.499037230137041,-4.67736799904088
"ENSG00000136104",0.231759327049199,4.73713335367439,1.29334155748816,0.201952573354043,0.499118030871839,-5.23692891707534
"ENSG00000113272",-0.256108307529166,2.00004625523385,-1.2929251199206,0.202095441784163,0.49938918830336,-5.0144634482053
"ENSG00000011600",0.392472222642798,1.55112988573381,1.29281292097412,0.2021339471814,0.49938918830336,-4.89526607577673
"ENSG00000257126",0.241442253767337,1.49887294183272,1.29280676193618,0.202136061052473,0.49938918830336,-4.91053071262629
"ENSG00000176915",-0.161643962667384,5.85056354222281,-1.29241013991757,0.202272222451973,0.499657221044536,-5.28210580229936
"ENSG00000267733",-0.370788505646866,0.60003616172186,-1.29225650572114,0.202324983992613,0.499657221044536,-4.84787476924079
"ENSG00000196381",-0.295474218853029,2.4329204306009,-1.2922167878595,0.202338625707687,0.499657221044536,-5.06749316347578
"ENSG00000121653",0.178392695213499,7.42475171557647,1.29220414688099,0.202342967592588,0.499657221044536,-5.28978831737138
"ENSG00000131149",0.200755896937207,6.55231276258089,1.29213142222864,0.20236794819484,0.499658150995843,-5.28786658896064
"ENSG00000258559",0.325472050412308,1.53947864461258,1.291927251497,0.202438092335727,0.499747182276909,-4.91357190403158
"ENSG00000103723",-0.242741638191926,6.33046998924114,-1.2918508334375,0.202464350937646,0.499747182276909,-5.28813354787776
"ENSG00000112981",-0.422797817025622,1.43401052035502,-1.29168580184348,0.202521067451178,0.499747182276909,-4.9687224982761
"ENSG00000023445",0.35676119794607,1.4494502505119,1.29168197660897,0.202522382213456,0.499747182276909,-4.89159966589876
"ENSG00000168807",0.223426964072489,5.31910274957179,1.29166839911612,0.202527048953071,0.499747182276909,-5.26472004074826
"ENSG00000168917",0.255133906760337,3.61562013748168,1.29101344862251,0.202752258855953,0.500201870059735,-5.15415720103604
"ENSG00000185189",-0.28580782762339,6.32078925388953,-1.29098926892705,0.202760576833353,0.500201870059735,-5.28919318677313
"ENSG00000253764",-0.32712831197596,2.11016407163737,-1.29062613623711,0.202885527736866,0.500368604001135,-5.03450401318662
"ENSG00000169230",0.23139446844969,4.03371747097947,1.29053534924719,0.202916775808334,0.500368604001135,-5.1928671962689
"ENSG00000274229",0.312116000700777,3.55670388453189,1.29052877222267,0.202919039701822,0.500368604001135,-5.14329892764608
"ENSG00000200312",0.331257906480618,0.832521754812318,1.29050646099356,0.202926719645132,0.500368604001135,-4.80178284298063
"ENSG00000187513",0.670340214231324,1.36234027445224,1.29030697425713,0.202995396418264,0.500418129186993,-4.84840761416813
"ENSG00000169891",-0.248273350160668,6.15342111620974,-1.29030496664545,0.202996087662126,0.500418129186993,-5.28864881704158
"ENSG00000242085",0.308016131089882,1.09735250832407,1.28990248406169,0.203134702750264,0.50069905855715,-4.86547009265663
"ENSG00000107854",0.231002722831614,5.71661860327806,1.28955695430571,0.203253759944144,0.500905552779165,-5.27855735629873
"ENSG00000119231",-0.18087281266398,5.79988090420193,-1.28951264004167,0.203269032842883,0.500905552779165,-5.28496049139643
"ENSG00000262860",0.188409342840788,5.08779304321572,1.28944462989128,0.20329247419765,0.500905552779165,-5.25930876046494
"ENSG00000247240",0.221849370699981,3.10694907626953,1.28916229864646,0.203389808232265,0.500924045971224,-5.10735264026591
"ENSG00000288390",0.221849370699981,3.10694907626953,1.28916229864646,0.203389808232265,0.500924045971224,-5.10735264026591
"ENSG00000116962",0.46202600053394,3.61482557431029,1.28909224801513,0.203413963685824,0.500924045971224,-5.14495129688935
"ENSG00000170464",-0.18109748539752,4.03248408687055,-1.28900436402756,0.203444271633521,0.500924045971224,-5.21586943030213
"ENSG00000288275",-0.18109748539752,4.03248408687055,-1.28900436402756,0.203444271633521,0.500924045971224,-5.21586943030213
"ENSG00000267682",0.351719961602157,0.777442856888449,1.28899361821134,0.203447977701923,0.500924045971224,-4.82130090896799
"ENSG00000204149",-0.309829871347067,3.43586679160259,-1.28890526009895,0.203478452990627,0.500938346870368,-5.176240005623
"ENSG00000104368",0.353267932889895,3.39582134446508,1.28861863260488,0.203577336262034,0.501086139228749,-5.13003257238186
"ENSG00000235244",-0.287050308521574,4.46210210792474,-1.28858820925276,0.203587834093776,0.501086139228749,-5.24589420789544
"ENSG00000223482",0.201093118467494,5.80662597867439,1.28844855038679,0.203636029764145,0.501119749523758,-5.28248462853345
"ENSG00000168259",-0.22197441302341,4.14950808860133,-1.28832712376641,0.203677940522394,0.501119749523758,-5.22610675625222
"ENSG00000136381",-0.190532568314165,5.2808297129894,-1.28826449369684,0.20369956000648,0.501119749523758,-5.27538259436817
"ENSG00000132975",-0.25499157240612,3.75189076411476,-1.28826265819942,0.203700193633968,0.501119749523758,-5.19841191112667
"ENSG00000138109",-0.338599321846169,0.527843537678833,-1.28812510352674,0.203747682747666,0.501175864975728,-4.84151373661034
"ENSG00000182568",-0.200715914572578,6.77596200908775,-1.28786877692202,0.203836198617325,0.501261079103616,-5.29481744808373
"ENSG00000255087",-0.371747468433209,0.784769309306795,-1.28786233826732,0.203838422414235,0.501261079103616,-4.88003247299627
"ENSG00000007372",0.294029945683019,4.47652617378162,1.2877870124024,0.203864439981344,0.501261079103616,-5.2263888399698
"ENSG00000164039",0.233210952335425,3.83203196037735,1.28769611503984,0.203895839263339,0.501261079103616,-5.18149588901497
"ENSG00000155034",0.193704985199614,6.65866109608117,1.2876674547726,0.203905740322778,0.501261079103616,-5.2939509618605
"ENSG00000117226",0.363756479443068,1.63188029465558,1.28754182975114,0.203949143363934,0.50126408147945,-4.92598491394277
"ENSG00000137876",-0.359960951999533,3.49875558946247,-1.28747779548064,0.203971269664955,0.50126408147945,-5.18574684791048
"ENSG00000229618",-0.400320767658878,2.2673714991839,-1.28744960566737,0.203981010899457,0.50126408147945,-5.06172996584947
"ENSG00000111652",-0.210660976556879,4.78262187391648,-1.28736492143096,0.204010276370679,0.501275340899666,-5.25888893030572
"ENSG00000163682",0.422109616643608,2.58887476962673,1.28721884221467,0.204060766333175,0.501338742159946,-5.03521537901429
"ENSG00000077943",0.35576258438355,2.97431384041189,1.28709550906757,0.204103401774312,0.501382833341325,-5.08548509056887
"ENSG00000137845",0.158520268400221,6.0798019305304,1.2868870214969,0.204175489720792,0.501499255593836,-5.28961748136445
"ENSG00000164615",-0.22198044077421,3.871392238295,-1.28655507808098,0.204290303921658,0.501694560007205,-5.20826687639311
"ENSG00000119684",-0.221565818720454,4.10846262919167,-1.28651429760711,0.204304412608804,0.501694560007205,-5.2257968929399
"ENSG00000281332",0.279692991789383,2.44649600774435,1.28618231044424,0.204419296308687,0.501743325703134,-5.02977840812431
"ENSG00000184060",0.308302747123869,2.89172478218597,1.28609182029004,0.204450618701095,0.501743325703134,-5.07744824258492
"ENSG00000228061",-0.358377607566908,0.972772724566793,-1.28600002686921,0.204482395884636,0.501743325703134,-4.89328818562794
"ENSG00000188191",-0.227964093798966,7.68936575545907,-1.28595624250474,0.204497554525721,0.501743325703134,-5.2941939498781
"ENSG00000163728",-0.31645108397143,5.56213763808606,-1.28592967704259,0.204506752199175,0.501743325703134,-5.28626289241904
"ENSG00000105204",0.171778386584183,3.59477092861157,1.28582297689141,0.204543697769766,0.501743325703134,-5.16379347763216
"ENSG00000281320",0.171778386584183,3.59477092861157,1.28582297689141,0.204543697769766,0.501743325703134,-5.16379347763216
"ENSG00000214108",0.382475579285553,0.699609060279229,1.28581401247674,0.204546801980245,0.501743325703134,-4.80904613264164
"ENSG00000177201",-0.330387347389777,2.33906622318776,-1.28578063880463,0.204558358974206,0.501743325703134,-5.06538629937412
"ENSG00000154153",-0.395388786181274,0.555949196544964,-1.28572227187398,0.204578572079173,0.501743325703134,-4.8510480255617
"ENSG00000129534",-0.23270182715893,3.66019107395341,-1.28565121397202,0.204603182227139,0.501743325703134,-5.19552086826552
"ENSG00000069431",0.488830847515642,0.575328323366106,1.28556565045849,0.204632819184534,0.501743325703134,-4.75604705026197
"ENSG00000196072",-0.263267061515633,3.30182352869131,-1.28547163567734,0.204665387150116,0.501743325703134,-5.16266761942356
"ENSG00000274588",-0.513446825736205,-0.177997392207699,-1.28545784437778,0.204670164965765,0.501743325703134,-4.75045720962211
"ENSG00000177519",0.341638874545972,2.71197692660964,1.28536179931499,0.204703440842395,0.50176294945137,-5.05531118556753
"ENSG00000259804",0.372594976482751,1.80245995292131,1.28527691372481,0.204732853772005,0.50176294945137,-4.94443878312376
"ENSG00000109184",0.207572995817461,5.10142567120863,1.2852208178008,0.204752292796115,0.50176294945137,-5.26474999918427
"ENSG00000115194",-0.272844762291567,4.49543088882969,-1.28510180112152,0.204793540447302,0.501803477244669,-5.25055504723805
"ENSG00000201428",0.259830048329763,2.45868545349745,1.28495554502589,0.204844237001792,0.501864747748834,-5.03446455101068
"ENSG00000007545",0.256317330906225,5.86518896709358,1.28488708285115,0.204867971185633,0.501864747748834,-5.28706379765939
"ENSG00000112290",-0.293266451894953,5.49931332123939,-1.28461464402201,0.204962439574165,0.502007690061581,-5.2862518167192
"ENSG00000246596",-0.222528667491914,3.2687593241538,-1.28456513454635,0.20497961053063,0.502007690061581,-5.16064339150569
"ENSG00000153767",-0.223419585851665,2.32132205364618,-1.28450496156595,0.205000481272439,0.502007690061581,-5.05669608037955
"ENSG00000150764",0.141113355364247,5.9599932470644,1.2842374291619,0.205093293027641,0.502094183537679,-5.29107954342899
"ENSG00000134480",-0.244317981745171,4.77811229305954,-1.2842179752126,0.205100043176998,0.502094183537679,-5.2643555529015
"ENSG00000214293",0.155391595427701,3.08152988737083,1.2841860503653,0.205111120850875,0.502094183537679,-5.11646961175444
"ENSG00000185651",0.662706908264085,3.60456885832956,1.28411810834552,0.205134697696086,0.502094183537679,-5.13022092946149
"ENSG00000229152",-0.432549909220149,0.601868256770964,-1.28401653447118,0.205169949059572,0.502119947638201,-4.86936085885422
"ENSG00000065308",0.264393114901207,3.71236164362353,1.28378556070175,0.205250125744674,0.502255639670182,-5.17189880489944
"ENSG00000224006",1.43999153600637,-1.85457676442964,1.28330631925395,0.205416557140185,0.502602342458177,-4.52401327035931
"ENSG00000166900",-0.167594913301349,4.52681862474881,-1.28307111017004,0.205498277737551,0.502663923129906,-5.25111331865032
"ENSG00000173153",0.225070024062874,4.99426233217376,1.28306153793566,0.205501604012141,0.502663923129906,-5.26150300944937
"ENSG00000154309",-0.232156505572762,3.04493995683863,-1.28302016404408,0.205515981571184,0.502663923129906,-5.13902471894854
"ENSG00000235394",0.514142458702682,1.778343632919,1.28269924898345,0.205627526166306,0.502876180320971,-4.94421270140928
"ENSG00000059122",0.183094874919432,5.98589844103132,1.28261074780881,0.205658295639128,0.502890869095656,-5.29300465299853
"ENSG00000200488",0.309270438634939,1.0208666745558,1.28227427985642,0.20577530795523,0.503105455449847,-4.84529610685322
"ENSG00000197982",0.453744197382196,4.8318600973958,1.28220182131512,0.20580051313948,0.503105455449847,-5.24669124969117
"ENSG00000256443",-0.478722867273709,3.74560699948653,-1.2821447354691,0.205820372458013,0.503105455449847,-5.21726094286112
"ENSG00000007541",0.289876839708298,5.54453170190132,1.28196847874598,0.205881698612275,0.503191544480216,-5.2819131425298
"ENSG00000155621",0.190087208097369,3.28306687390167,1.28190109509858,0.205905147460636,0.503191544480216,-5.13634239609094
"ENSG00000255455",-0.246126238405905,3.386333036906,-1.28159019273448,0.20601336433538,0.503395428098049,-5.175360996894
"ENSG00000089041",0.339430784492231,5.93689087817033,1.28121053117079,0.206145572214031,0.503620227136092,-5.29218314021827
"ENSG00000245573",-0.216224319405378,2.58916607166869,-1.28118357628612,0.206154961009569,0.503620227136092,-5.09331008362823
"ENSG00000158234",-0.263734847022712,2.2203171710819,-1.28091219493522,0.206249505091493,0.503790588092139,-5.05012179389591
"ENSG00000170631",-0.182896308073491,2.77457745981674,-1.28073597581684,0.206310913847426,0.503879980566871,-5.11070949697161
"ENSG00000165644",0.307050343510277,2.13513665650606,1.28058585004316,0.206363240402815,0.503947172450741,-4.9924885074202
"ENSG00000260426",-0.559352907872724,0.213698693519693,-1.28048180995047,0.206399509554988,0.50397514007968,-4.8047960321427
"ENSG00000166847",-0.179662577466341,6.75944138002129,-1.28005579682451,0.206548070676698,0.504267432246898,-5.30417110905427
"ENSG00000119698",-0.361139288155561,1.54235079202092,-1.27993045908524,0.206591794222625,0.504267432246898,-4.9794844439182
"ENSG00000225764",-0.273140306614001,0.613132036923085,-1.27992497150379,0.206593708700719,0.504267432246898,-4.84776791217504
"ENSG00000160888",0.295976496359781,5.15084269083705,1.27977506452118,0.206646012583365,0.504334481858307,-5.27017097352392
"ENSG00000269113",1.14158623454526,-0.527605174104579,1.27955708685487,0.206722084614501,0.504459516264274,-4.55065756431931
"ENSG00000232748",0.326220173883419,1.71306335842494,1.27931688620236,0.206805936513178,0.504578479285198,-4.94502736457491
"ENSG00000180628",0.331869849779124,6.30896638279303,1.27922211522093,0.206839027215444,0.504578479285198,-5.30047127749226
"ENSG00000134909",-0.167878515836652,8.09560919190863,-1.27918348222766,0.20685251763809,0.504578479285198,-5.29866620631279
"ENSG00000176700",-0.243125945161472,5.19271465104001,-1.27913279151869,0.206870219545428,0.504578479285198,-5.28435215410965
"ENSG00000115966",-0.21828670437461,5.20931476157555,-1.27878129160703,0.206992999430721,0.504817321056692,-5.28510571590676
"ENSG00000108932",-0.396232639674571,1.83837915965866,-1.2786610213178,0.207035022689072,0.504859178766772,-5.01909947943011
"ENSG00000013441",0.314363061715351,6.34770436888561,1.27848921778552,0.207095063083444,0.504916699906397,-5.30192623755298
"ENSG00000142751",0.256984547047957,4.44159292508746,1.27839628181977,0.207127546959252,0.504916699906397,-5.23765542938807
"ENSG00000088280",0.21858191111598,3.94003076667718,1.2783089857068,0.207158063010641,0.504916699906397,-5.20098311135405
"ENSG00000282854",0.21858191111598,3.94003076667718,1.2783089857068,0.207158063010641,0.504916699906397,-5.20098311135405
"ENSG00000237004",0.348541799070267,2.70372479771665,1.27789565713328,0.207302595698545,0.505111355204773,-5.06014463158806
"ENSG00000243709",-0.366955953616703,0.652734185129026,-1.27778364778179,0.207341776101174,0.505111355204773,-4.85730272531045
"ENSG00000266236",-0.254073717831449,0.413986329242741,-1.27778076280991,0.207342785325425,0.505111355204773,-4.82657180567501
"ENSG00000240057",0.271918126727752,1.11635856063312,1.27776168332914,0.20734945982429,0.505111355204773,-4.88502994274956
"ENSG00000264429",0.561894446820496,0.195934191288947,1.27770584935537,0.207368992924413,0.505111355204773,-4.66763366389212
"ENSG00000278291",0.238254650498277,4.47188328734628,1.27763586895367,0.207393476990353,0.505111355204773,-5.23880644864915
"ENSG00000277936",-0.520569975140473,1.92723529615774,-1.27758283274635,0.207412034225556,0.505111355204773,-5.03858335033249
"ENSG00000111196",-0.289693946800231,1.93730067697065,-1.27736438589366,0.20748848131917,0.505138165161701,-5.02675295143771
"ENSG00000134375",-0.269437837321651,3.16119971681944,-1.27735650647226,0.207491239174697,0.505138165161701,-5.15871764121575
"ENSG00000262074",0.481783514096379,1.04222307850161,1.27733814865214,0.207497664653285,0.505138165161701,-4.83590630311307
"ENSG00000122986",0.535016338049837,1.14372782503974,1.27719116238461,0.207549117146192,0.505157773961752,-4.85957405119011
"ENSG00000129680",0.280006344346592,1.7497126566819,1.27717301848617,0.207555469073117,0.505157773961752,-4.95708752187743
"ENSG00000188786",0.199026835052685,4.68709503223871,1.27682316522162,0.207677976269209,0.505301727931024,-5.25536044448662
"ENSG00000181467",0.150442931917618,4.24132496774531,1.2767551155167,0.207701811334498,0.505301727931024,-5.22914406657401
"ENSG00000150048",0.473832939502768,0.760731073127064,1.27674928163335,0.207703854803577,0.505301727931024,-4.80396837280628
"ENSG00000156011",-0.187983707870991,7.74572205519789,-1.27668327327687,0.207726976991055,0.505301727931024,-5.30508971632625
"ENSG00000257027",0.261275552951848,1.61064537078436,1.27658956168254,0.20775980670159,0.505301727931024,-4.94753291372141
"ENSG00000235897",-0.324428580392998,0.396092049131101,-1.27657785757597,0.207763907239711,0.505301727931024,-4.8161172655837
"ENSG00000232229",-0.305362688150148,1.84700081395201,-1.27647351980891,0.207800464689444,0.50533012057397,-5.01391077520166
"ENSG00000067704",-0.21817724077913,4.49078117210022,-1.27629386770197,0.207863421744778,0.50536263444607,-5.2590607205677
"ENSG00000042317",-0.210243257892348,3.79377578616866,-1.27629334550656,0.20786360476305,0.50536263444607,-5.21541151004575
"ENSG00000131097",0.710693433908434,1.18944953618237,1.2761487804969,0.207914276326797,0.505384615769826,-4.8447803712538
"ENSG00000236567",-0.324246012758106,1.56937126588575,-1.27609873377789,0.207931820382168,0.505384615769826,-4.98665751747936
"ENSG00000119782",-0.194437564229118,2.35313255937694,-1.27605456738575,0.20794730398723,0.505384615769826,-5.06796603602995
"ENSG00000225217",0.747132876316608,1.44501970094862,1.27587937175135,0.20800873157621,0.50540312836239,-4.87235825749377
"ENSG00000161681",0.312680698008662,7.56464997059898,1.27586511204759,0.208013731950726,0.50540312836239,-5.3093240398473
"ENSG00000113456",-0.226115398649595,3.71972956317272,-1.27581991390391,0.208029581937228,0.50540312836239,-5.21027903475419
"ENSG00000185168",0.675343679610215,-0.0645697722683775,1.27560087570067,0.208106406564542,0.505470858403406,-4.62786261338107
"ENSG00000257379",-0.964139151077624,0.749659720420078,-1.275598497373,0.208107240846508,0.505470858403406,-4.93250567957426
"ENSG00000171574",-0.223219917693951,3.28906979309082,-1.27547280223344,0.208151336388753,0.505517500524132,-5.17107826064625
"ENSG00000258710",-0.326996201432519,1.06287259877496,-1.27537480060043,0.208185721521507,0.505540551555514,-4.92627741991156
"ENSG00000285693",-0.234934460543847,0.939221911248369,-1.27499112642823,0.208320379378918,0.505748312126904,-4.89510401434185
"ENSG00000114331",-0.228983519571923,5.45015927788432,-1.27498911126767,0.2083210868102,0.505748312126904,-5.29623831116049
"ENSG00000132475",-0.194573155067244,6.42081945556193,-1.27485362878846,0.208368652668376,0.505766041380577,-5.30897654591959
"ENSG00000225691",1.92641759666101,1.73747861377409,1.27470618485636,0.208420427233739,0.505766041380577,-4.78571435276507
"ENSG00000112493",1.07456679811148,2.61433805832208,1.27470332620285,0.208421431137699,0.505766041380577,-4.98777453595755
"ENSG00000287978",0.271699423643809,0.804114983814268,1.27468459665767,0.208428008682,0.505766041380577,-4.83413835168909
"ENSG00000276272",-0.231723019887568,1.65884213421882,-1.27459886700177,0.208458117672036,0.505778668301519,-4.99175168758889
"ENSG00000067066",0.33905217676512,4.7514556917715,1.27419124566999,0.208601322239199,0.505946085741604,-5.25639422127551
"ENSG00000091879",0.593496422228314,2.80553541586092,1.27414879682641,0.208616239491354,0.505946085741604,-5.05908115798335
"ENSG00000135643",0.220440487110859,5.46200055024299,1.27412020515186,0.20862628754564,0.505946085741604,-5.290183604476
"ENSG00000132207",0.571019502454652,3.34943514284794,1.27411882159053,0.20862677378374,0.505946085741604,-5.12672052427604
"ENSG00000196689",-0.226696320132884,4.31403626090691,-1.27378974198399,0.208742449405409,0.506166168659708,-5.25280962994452
"ENSG00000155363",0.209420596029496,4.16116439589572,1.2735330711069,0.208832705699324,0.506324568689335,-5.22549244033959
"ENSG00000138303",0.166679684549957,4.16244249011474,1.27340356919912,0.208878255088043,0.506374549877998,-5.22807483133103
"ENSG00000122643",-0.428225397384855,1.07565004635558,-1.27320124274592,0.208949433727794,0.506486643607549,-4.92804696019028
"ENSG00000271907",0.512887529119165,1.70864712463646,1.27299693985772,0.209021326058852,0.506535541779502,-4.93909187810784
"ENSG00000196878",-0.397993741572323,1.55470695233383,-1.27286565740496,0.209067532909719,0.506535541779502,-4.98501830978799
"ENSG00000165233",0.162329364117651,4.29081046944729,1.27284868591963,0.209073506838194,0.506535541779502,-5.23715509150194
"ENSG00000180422",-0.48092948050127,1.29207085403809,-1.27282623425747,0.209081409973671,0.506535541779502,-4.96093864086807
"ENSG00000197563",-0.189802106981955,6.11069752177254,-1.27278956064207,0.209094319811777,0.506535541779502,-5.30897722881174
"ENSG00000175264",0.321492051036829,6.59810580117313,1.27252650540646,0.209186937906615,0.506675193343412,-5.31120033767513
"ENSG00000282788",0.922161042367225,6.49448877205869,1.27248411435751,0.209201866071721,0.506675193343412,-5.30587382679166
"ENSG00000137764",-0.195423577269832,4.21970028708008,-1.2715474026897,0.209531935573766,0.507263267061577,-5.24927260100849
"ENSG00000137185",-0.308862953843733,2.22307708708227,-1.27151959425944,0.209541740380773,0.507263267061577,-5.06783861166768
"ENSG00000275110",1.34219340834716,0.482866856062801,1.27150324926454,0.209547503523923,0.507263267061577,-4.62669914647879
"ENSG00000018869",-0.289259015945946,1.686474202075,-1.27143256006895,0.209572429455307,0.507263267061577,-5.00891859639415
"ENSG00000080815",0.274923923028198,5.53662703381467,1.27137250582344,0.209593607103435,0.507263267061577,-5.2947065539863
"ENSG00000275779",0.191412911852581,2.59196611143641,1.27133576825582,0.20960656309952,0.507263267061577,-5.07114954411928
"ENSG00000230006",-0.232380689591289,4.52721106976399,-1.27129901236363,0.209619526156232,0.507263267061577,-5.267558737081
"ENSG00000112280",0.393730901891981,3.1077277300574,1.27098284834513,0.209731055496344,0.507467481233029,-5.11739162967294
"ENSG00000120306",0.381383356044448,3.75031780665468,1.27091812694703,0.209753891937662,0.507467481233029,-5.18274688038027
"ENSG00000136197",0.345304370500159,2.32775202894494,1.27065116028606,0.209848108659696,0.507634948262191,-5.03421866849561
"ENSG00000234912",0.204358188948354,4.06002389563257,1.27032389127482,0.209963650110061,0.507742419716004,-5.22137791764202
"ENSG00000274727",-0.464551133292288,0.316013857074786,-1.27032238076583,0.209964183501255,0.507742419716004,-4.82689665902726
"ENSG00000146352",-0.313115750483866,6.05612188394794,-1.27031287021003,0.209967541893589,0.507742419716004,-5.31193197666936
"ENSG00000122735",0.381993590838272,1.56558370396143,1.27001609434061,0.210072360306203,0.507935408155539,-4.94455927605146
"ENSG00000231390",-0.44714015231275,1.50281881772964,-1.26985744152325,0.210128410983132,0.508003278792845,-5.00455203559454
"ENSG00000141759",0.175249571953957,4.35671424920465,1.26971070076371,0.210180263164184,0.508003278792845,-5.24494106991521
"ENSG00000115828",-0.329990588129109,1.29860267356033,-1.26965872809438,0.210198630468246,0.508003278792845,-4.95315977441095
"ENSG00000185958",-0.235465197169715,0.737300306412255,-1.26964790670195,0.210202454932821,0.508003278792845,-4.88025139231388
"ENSG00000156928",-0.200226685791453,2.60800305383852,-1.26955319473695,0.210235929971453,0.508003278792845,-5.10504134501307
"ENSG00000135521",-0.193758449611365,2.99072196563416,-1.26942817890558,0.210280121710847,0.508003278792845,-5.14821694507036
"ENSG00000143924",-0.186165768695034,3.80180116069771,-1.26937913012188,0.210297461816029,0.508003278792845,-5.22157428166773
"ENSG00000224819",-0.343902421395353,3.3021509494612,-1.26934623868127,0.210309090449828,0.508003278792845,-5.18958137064086
"ENSG00000185133",-0.237269053660017,3.98615525970101,-1.26925708164174,0.210340613967401,0.508003278792845,-5.23752942839248
"ENSG00000133619",-0.269381402549841,5.16561465571817,-1.26922889809041,0.210350579641966,0.508003278792845,-5.29572485935381
"ENSG00000060656",0.205679191423706,5.83605669417532,1.26909945062072,0.21039635665696,0.508004313152063,-5.30607307285724
"ENSG00000117461",0.24603742373863,5.49005681926983,1.26903857614763,0.210417886503625,0.508004313152063,-5.2967875809328
"ENSG00000187068",0.321523473184965,5.38617234993363,1.26901548732843,0.210426052897142,0.508004313152063,-5.29143084592868
"ENSG00000173812",0.318802814249722,6.69800467916016,1.26885056488017,0.210484391971936,0.508019675053745,-5.31628118872225
"ENSG00000100580",0.182830448633456,5.5351084590888,1.26884511619309,0.210486319576779,0.508019675053745,-5.29937324727774
"ENSG00000129749",0.407638950801636,0.26390748490267,1.2687853523574,0.210507463343375,0.508019675053745,-4.73128039256161
"ENSG00000085185",0.287694768288288,3.05767951229846,1.2686179897699,0.210566682756143,0.508089758100889,-5.12064924492784
"ENSG00000135362",0.290379319645415,3.50838240011444,1.26847884946217,0.210615925482876,0.508089758100889,-5.1694774032471
"ENSG00000143457",0.248486796491164,3.03961786854446,1.26841742481929,0.210637666825251,0.508089758100889,-5.12301927052288
"ENSG00000276724",-0.304469718144356,1.89777717301524,-1.2683776241658,0.210651755218431,0.508089758100889,-5.03658784632039
"ENSG00000102805",-0.193607882628282,4.8803810195281,-1.26834981451134,0.210661599527747,0.508089758100889,-5.28563156173313
"ENSG00000185710",-0.741637090412865,3.71584733341165,-1.26814309844626,0.210734785475729,0.508205916570611,-5.24314217804098
"ENSG00000285725",-0.299902609402586,1.68735788011656,-1.2678235237871,0.210847965293829,0.508418484823923,-5.00845330330426
"ENSG00000122335",-0.192454113241273,3.55673728990249,-1.26768772733863,0.210896072366906,0.508474111080033,-5.20511070673097
"ENSG00000196793",-0.52725183724268,0.53975367073738,-1.26751714347947,0.210956514778706,0.508548910971643,-4.87635003298668
"ENSG00000113231",0.150837141115948,5.34147392960026,1.26738424087908,0.211003614665083,0.508548910971643,-5.29594127075063
"ENSG00000065413",-0.299752854832162,4.79451356860727,-1.26730461694683,0.211031836665373,0.508548910971643,-5.28577681761144
"ENSG00000087842",0.24497253347612,2.4760682418536,1.26721094015321,0.211065043181036,0.508548910971643,-5.06379088262104
"ENSG00000125618",-0.662068044842114,0.125471093747331,-1.26717982801233,0.211076072663007,0.508548910971643,-4.81338497975523
"ENSG00000136143",-0.281712006201119,3.99740673876473,-1.26717623234999,0.211077347379357,0.508548910971643,-5.2435707930222
"ENSG00000131797",-0.1989619983471,4.66751902787934,-1.26700234192877,0.211139000997248,0.508637109401201,-5.27812140837433
"ENSG00000225930",0.503526913797649,0.236864571406933,1.26683886494318,0.211196974726414,0.508716423051123,-4.71546066498569
"ENSG00000130758",0.197203636411309,7.24858520595496,1.26664708502037,0.21126500062949,0.50881992798668,-5.32066760071883
"ENSG00000163359",0.555135519913667,2.40806375297563,1.26647337794549,0.211326630039598,0.508908004606208,-5.02276105475622
"ENSG00000125651",-0.193683403301976,5.78367548831181,-1.26632003704255,0.211381044883727,0.50897868858178,-5.31244198281467
"ENSG00000185920",0.273470075970074,5.53187986158408,1.26618277128495,0.211429764127978,0.509035643142974,-5.30088889770972
"ENSG00000184792",-0.188209989478488,5.75666010804372,-1.26581379183592,0.211560766161746,0.509290663728395,-5.31259033932048
"ENSG00000187164",0.330426370661162,7.67391811084273,1.26565788556935,0.211616137114251,0.509363578584356,-5.32111173224598
"ENSG00000058600",-0.148241085842407,4.99140739781132,-1.26550682474511,0.211669797480807,0.509432359236813,-5.29203270857873
"ENSG00000083720",-0.275612523610395,5.02624644857836,-1.26540171370863,0.211707141380188,0.509461858887173,-5.29611909673894
"ENSG00000128159",-0.281826939200236,6.7157548396906,-1.26489929318895,0.211885709390352,0.509757981176271,-5.32213198547804
