"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033046","negative regulation of sister chromatid segregation","0/15","58/18842",0,0,-0.2152915576925,1,1,1,"",0
"GO:0033047","regulation of mitotic sister chromatid segregation","0/15","65/18842",0,0,-0.227955785057314,1,1,1,"",0
"GO:0033048","negative regulation of mitotic sister chromatid segregation","0/15","58/18842",0,0,-0.2152915576925,1,1,1,"",0
"GO:0033059","cellular pigmentation","0/15","61/18842",0,0,-0.220806881505525,1,1,1,"",0
"GO:0033077","T cell differentiation in thymus","0/15","56/18842",0,0,-0.211535809857248,1,1,1,"",0
"GO:0033079","immature T cell proliferation","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0033081","regulation of T cell differentiation in thymus","0/15","19/18842",0,0,-0.123094719312917,1,1,1,"",0
"GO:0033108","mitochondrial respiratory chain complex assembly","0/15","98/18842",0,0,-0.280148913871779,1,1,1,"",0
"GO:0033119","negative regulation of RNA splicing","0/15","33/18842",0,0,-0.162286038773394,1,1,1,"",0
"GO:0033120","positive regulation of RNA splicing","0/15","28/18842",0,0,-0.149467058882907,1,1,1,"",0
"GO:0033123","positive regulation of purine nucleotide catabolic process","0/15","21/18842",0,0,-0.129418196376259,1,1,1,"",0
"GO:0033135","regulation of peptidyl-serine phosphorylation","0/15","30/18842",0,0,-0.154721328339333,1,1,1,"",0
"GO:0033138","positive regulation of peptidyl-serine phosphorylation","0/15","22/18842",0,0,-0.132467266274384,1,1,1,"",0
"GO:0033145","positive regulation of intracellular steroid hormone receptor signaling pathway","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0033148","positive regulation of intracellular estrogen receptor signaling pathway","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0033151","V(D)J recombination","0/15","15/18842",0,0,-0.109360908958488,1,1,1,"",0
"GO:0033152","immunoglobulin V(D)J recombination","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0033157","regulation of intracellular protein transport","0/15","134/18842",0,0,-0.327903280495846,1,1,1,"",0
"GO:0033173","calcineurin-NFAT signaling cascade","0/15","42/18842",0,0,-0.183127161395235,1,1,1,"",0
"GO:0033189","response to vitamin A","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0033194","response to hydroperoxide","0/15","15/18842",0,0,-0.109360908958488,1,1,1,"",0
"GO:0033198","response to ATP","0/15","30/18842",0,0,-0.154721328339333,1,1,1,"",0
"GO:0033209","tumor necrosis factor-mediated signaling pathway","0/15","123/18842",0,0,-0.314064085990716,1,1,1,"",0
"GO:0033233","regulation of protein sumoylation","0/15","22/18842",0,0,-0.132467266274384,1,1,1,"",0
"GO:0033235","positive regulation of protein sumoylation","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0033238","regulation of amine metabolic process","0/15","18/18842",0,0,-0.119808419345423,1,1,1,"",0
"GO:0033260","nuclear DNA replication","0/15","36/18842",0,0,-0.16951575860492,1,1,1,"",0
"GO:0033262","regulation of nuclear cell cycle DNA replication","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0033275","actin-myosin filament sliding","0/15","19/18842",0,0,-0.123094719312917,1,1,1,"",0
"GO:0033313","meiotic cell cycle checkpoint signaling","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0033314","mitotic DNA replication checkpoint signaling","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0033344","cholesterol efflux","0/15","73/18842",0,0,-0.24162835982562,1,1,1,"",0
"GO:0033363","secretory granule organization","0/15","64/18842",0,0,-0.226189459415726,1,1,1,"",0
"GO:0033489","cholesterol biosynthetic process via desmosterol","0/15","20/18842",0,0,-0.126295872144068,1,1,1,"",0
"GO:0033490","cholesterol biosynthetic process via lathosterol","0/15","19/18842",0,0,-0.123094719312917,1,1,1,"",0
"GO:0033500","carbohydrate homeostasis","0/15","239/18842",0,0,-0.439151631402912,1,1,1,"",0
"GO:0033539","fatty acid beta-oxidation using acyl-CoA dehydrogenase","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0033540","fatty acid beta-oxidation using acyl-CoA oxidase","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0033555","multicellular organismal response to stress","0/15","48/18842",0,0,-0.195802417889589,1,1,1,"",0
"GO:0033559","unsaturated fatty acid metabolic process","0/15","114/18842",0,0,-0.302283031058143,1,1,1,"",0
"GO:0033572","transferrin transport","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0033574","response to testosterone","0/15","39/18842",0,0,-0.176451670191091,1,1,1,"",0
"GO:0033598","mammary gland epithelial cell proliferation","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0033604","negative regulation of catecholamine secretion","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0033605","positive regulation of catecholamine secretion","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0033617","mitochondrial respiratory chain complex IV assembly","0/15","29/18842",0,0,-0.152116741645413,1,1,1,"",0
"GO:0033619","membrane protein proteolysis","0/15","58/18842",0,0,-0.2152915576925,1,1,1,"",0
"GO:0033622","integrin activation","0/15","26/18842",0,0,-0.144022406976072,1,1,1,"",0
"GO:0033623","regulation of integrin activation","0/15","17/18842",0,0,-0.116429762419591,1,1,1,"",0
"GO:0033625","positive regulation of integrin activation","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0033627","cell adhesion mediated by integrin","0/15","80/18842",0,0,-0.252995310201786,1,1,1,"",0
"GO:0033628","regulation of cell adhesion mediated by integrin","0/15","45/18842",0,0,-0.189569746437646,1,1,1,"",0
"GO:0033629","negative regulation of cell adhesion mediated by integrin","0/15","15/18842",0,0,-0.109360908958488,1,1,1,"",0
"GO:0033630","positive regulation of cell adhesion mediated by integrin","0/15","21/18842",0,0,-0.129418196376259,1,1,1,"",0
"GO:0033631","cell-cell adhesion mediated by integrin","0/15","29/18842",0,0,-0.152116741645413,1,1,1,"",0
"GO:0033632","regulation of cell-cell adhesion mediated by integrin","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0033673","negative regulation of kinase activity","0/15","73/18842",0,0,-0.24162835982562,1,1,1,"",0
"GO:0033687","osteoblast proliferation","0/15","26/18842",0,0,-0.144022406976072,1,1,1,"",0
"GO:0033688","regulation of osteoblast proliferation","0/15","23/18842",0,0,-0.135448029062553,1,1,1,"",0
"GO:0033689","negative regulation of osteoblast proliferation","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0033700","phospholipid efflux","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0033750","ribosome localization","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0033762","response to glucagon","0/15","29/18842",0,0,-0.152116741645413,1,1,1,"",0
"GO:0033865","nucleoside bisphosphate metabolic process","0/15","17/18842",0,0,-0.116429762419591,1,1,1,"",0
"GO:0033875","ribonucleoside bisphosphate metabolic process","0/15","17/18842",0,0,-0.116429762419591,1,1,1,"",0
"GO:0033962","P-body assembly","0/15","21/18842",0,0,-0.129418196376259,1,1,1,"",0
"GO:0034032","purine nucleoside bisphosphate metabolic process","0/15","17/18842",0,0,-0.116429762419591,1,1,1,"",0
"GO:0034035","purine ribonucleoside bisphosphate metabolic process","0/15","17/18842",0,0,-0.116429762419591,1,1,1,"",0
"GO:0034058","endosomal vesicle fusion","0/15","15/18842",0,0,-0.109360908958488,1,1,1,"",0
"GO:0034063","stress granule assembly","0/15","35/18842",0,0,-0.167140348321838,1,1,1,"",0
"GO:0034067","protein localization to Golgi apparatus","0/15","28/18842",0,0,-0.149467058882907,1,1,1,"",0
"GO:0034080","CENP-A containing chromatin assembly","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0034085","establishment of sister chromatid cohesion","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0034086","maintenance of sister chromatid cohesion","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0034088","maintenance of mitotic sister chromatid cohesion","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0034101","erythrocyte homeostasis","0/15","112/18842",0,0,-0.299603695317742,1,1,1,"",0
"GO:0034103","regulation of tissue remodeling","0/15","80/18842",0,0,-0.252995310201786,1,1,1,"",0
"GO:0034104","negative regulation of tissue remodeling","0/15","20/18842",0,0,-0.126295872144068,1,1,1,"",0
"GO:0034105","positive regulation of tissue remodeling","0/15","23/18842",0,0,-0.135448029062553,1,1,1,"",0
"GO:0034110","regulation of homotypic cell-cell adhesion","0/15","39/18842",0,0,-0.176451670191091,1,1,1,"",0
"GO:0034111","negative regulation of homotypic cell-cell adhesion","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0034112","positive regulation of homotypic cell-cell adhesion","0/15","19/18842",0,0,-0.123094719312917,1,1,1,"",0
"GO:0034113","heterotypic cell-cell adhesion","0/15","60/18842",0,0,-0.218983680163558,1,1,1,"",0
"GO:0034114","regulation of heterotypic cell-cell adhesion","0/15","22/18842",0,0,-0.132467266274384,1,1,1,"",0
"GO:0034115","negative regulation of heterotypic cell-cell adhesion","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0034116","positive regulation of heterotypic cell-cell adhesion","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0034121","regulation of toll-like receptor signaling pathway","0/15","37/18842",0,0,-0.171858586765748,1,1,1,"",0
"GO:0034122","negative regulation of toll-like receptor signaling pathway","0/15","20/18842",0,0,-0.126295872144068,1,1,1,"",0
"GO:0034134","toll-like receptor 2 signaling pathway","0/15","17/18842",0,0,-0.116429762419591,1,1,1,"",0
"GO:0034135","regulation of toll-like receptor 2 signaling pathway","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0034138","toll-like receptor 3 signaling pathway","0/15","23/18842",0,0,-0.135448029062553,1,1,1,"",0
"GO:0034142","toll-like receptor 4 signaling pathway","0/15","63/18842",0,0,-0.224409421800764,1,1,1,"",0
"GO:0034143","regulation of toll-like receptor 4 signaling pathway","0/15","37/18842",0,0,-0.171858586765748,1,1,1,"",0
"GO:0034144","negative regulation of toll-like receptor 4 signaling pathway","0/15","21/18842",0,0,-0.129418196376259,1,1,1,"",0
"GO:0034145","positive regulation of toll-like receptor 4 signaling pathway","0/15","15/18842",0,0,-0.109360908958488,1,1,1,"",0
"GO:0034154","toll-like receptor 7 signaling pathway","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0034162","toll-like receptor 9 signaling pathway","0/15","29/18842",0,0,-0.152116741645413,1,1,1,"",0
"GO:0034163","regulation of toll-like receptor 9 signaling pathway","0/15","18/18842",0,0,-0.119808419345423,1,1,1,"",0
"GO:0034165","positive regulation of toll-like receptor 9 signaling pathway","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0034198","cellular response to amino acid starvation","0/15","53/18842",0,0,-0.205775253130255,1,1,1,"",0
"GO:0034204","lipid translocation","0/15","60/18842",0,0,-0.218983680163558,1,1,1,"",0
"GO:0034205","amyloid-beta formation","0/15","59/18842",0,0,-0.21714536793051,1,1,1,"",0
"GO:0034214","protein hexamerization","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0034219","carbohydrate transmembrane transport","0/15","113/18842",0,0,-0.300946273451719,1,1,1,"",0
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion","0/15","49/18842",0,0,-0.197836776050109,1,1,1,"",0
"GO:0034243","regulation of transcription elongation by RNA polymerase II","0/15","92/18842",0,0,-0.271394049141047,1,1,1,"",0
"GO:0034244","negative regulation of transcription elongation by RNA polymerase II","0/15","18/18842",0,0,-0.119808419345423,1,1,1,"",0
"GO:0034260","negative regulation of GTPase activity","0/15","16/18842",0,0,-0.112950460832669,1,1,1,"",0
"GO:0034284","response to monosaccharide","0/15","186/18842",0,0,-0.386860375106379,1,1,1,"",0
"GO:0034308","primary alcohol metabolic process","0/15","106/18842",0,0,-0.291421464785939,1,1,1,"",0
"GO:0034309","primary alcohol biosynthetic process","0/15","16/18842",0,0,-0.112950460832669,1,1,1,"",0
"GO:0034310","primary alcohol catabolic process","0/15","17/18842",0,0,-0.116429762419591,1,1,1,"",0
"GO:0034311","diol metabolic process","0/15","33/18842",0,0,-0.162286038773394,1,1,1,"",0
"GO:0034312","diol biosynthetic process","0/15","24/18842",0,0,-0.138364899432544,1,1,1,"",0
"GO:0034314","Arp2/3 complex-mediated actin nucleation","0/15","46/18842",0,0,-0.191669601836794,1,1,1,"",0
"GO:0034315","regulation of Arp2/3 complex-mediated actin nucleation","0/15","31/18842",0,0,-0.157283059378518,1,1,1,"",0
"GO:0034331","cell junction maintenance","0/15","57/18842",0,0,-0.213421845564837,1,1,1,"",0
"GO:0034332","adherens junction organization","0/15","55/18842",0,0,-0.209633009955535,1,1,1,"",0
"GO:0034333","adherens junction assembly","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0034340","response to type I interferon","0/15","122/18842",0,0,-0.312776442821035,1,1,1,"",0
"GO:0034341","response to type II interferon","0/15","109/18842",0,0,-0.295540242555228,1,1,1,"",0
"GO:0034342","response to type III interferon","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0034349","glial cell apoptotic process","0/15","15/18842",0,0,-0.109360908958488,1,1,1,"",0
"GO:0034350","regulation of glial cell apoptotic process","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0034351","negative regulation of glial cell apoptotic process","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0034354","'de novo' NAD+ biosynthetic process from L-tryptophan","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0034355","NAD+ biosynthetic process via the salvage pathway","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0034367","protein-containing complex remodeling","0/15","40/18842",0,0,-0.17870430486913,1,1,1,"",0
"GO:0034368","protein-lipid complex remodeling","0/15","39/18842",0,0,-0.176451670191091,1,1,1,"",0
"GO:0034369","plasma lipoprotein particle remodeling","0/15","39/18842",0,0,-0.176451670191091,1,1,1,"",0
"GO:0034370","triglyceride-rich lipoprotein particle remodeling","0/15","16/18842",0,0,-0.112950460832669,1,1,1,"",0
"GO:0034372","very-low-density lipoprotein particle remodeling","0/15","15/18842",0,0,-0.109360908958488,1,1,1,"",0
"GO:0034374","low-density lipoprotein particle remodeling","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0034375","high-density lipoprotein particle remodeling","0/15","21/18842",0,0,-0.129418196376259,1,1,1,"",0
"GO:0034377","plasma lipoprotein particle assembly","0/15","25/18842",0,0,-0.141221836490974,1,1,1,"",0
"GO:0034379","very-low-density lipoprotein particle assembly","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0034380","high-density lipoprotein particle assembly","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0034381","plasma lipoprotein particle clearance","0/15","59/18842",0,0,-0.21714536793051,1,1,1,"",0
"GO:0034383","low-density lipoprotein particle clearance","0/15","36/18842",0,0,-0.16951575860492,1,1,1,"",0
"GO:0034384","high-density lipoprotein particle clearance","0/15","18/18842",0,0,-0.119808419345423,1,1,1,"",0
"GO:0034389","lipid droplet organization","0/15","39/18842",0,0,-0.176451670191091,1,1,1,"",0
"GO:0034390","smooth muscle cell apoptotic process","0/15","37/18842",0,0,-0.171858586765748,1,1,1,"",0
"GO:0034391","regulation of smooth muscle cell apoptotic process","0/15","36/18842",0,0,-0.16951575860492,1,1,1,"",0
"GO:0034392","negative regulation of smooth muscle cell apoptotic process","0/15","18/18842",0,0,-0.119808419345423,1,1,1,"",0
"GO:0034393","positive regulation of smooth muscle cell apoptotic process","0/15","17/18842",0,0,-0.116429762419591,1,1,1,"",0
"GO:0034394","protein localization to cell surface","0/15","60/18842",0,0,-0.218983680163558,1,1,1,"",0
"GO:0034404","nucleobase-containing small molecule biosynthetic process","0/15","19/18842",0,0,-0.123094719312917,1,1,1,"",0
"GO:0034405","response to fluid shear stress","0/15","56/18842",0,0,-0.211535809857248,1,1,1,"",0
"GO:0034440","lipid oxidation","0/15","104/18842",0,0,-0.288643708254276,1,1,1,"",0
"GO:0034446","substrate adhesion-dependent cell spreading","0/15","97/18842",0,0,-0.278708483196547,1,1,1,"",0
"GO:0034453","microtubule anchoring","0/15","25/18842",0,0,-0.141221836490974,1,1,1,"",0
"GO:0034454","microtubule anchoring at centrosome","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0034472","snRNA 3'-end processing","0/15","24/18842",0,0,-0.138364899432544,1,1,1,"",0
"GO:0034497","protein localization to phagophore assembly site","0/15","16/18842",0,0,-0.112950460832669,1,1,1,"",0
"GO:0034498","early endosome to Golgi transport","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0034501","protein localization to kinetochore","0/15","15/18842",0,0,-0.109360908958488,1,1,1,"",0
"GO:0034502","protein localization to chromosome","0/15","112/18842",0,0,-0.299603695317742,1,1,1,"",0
"GO:0034504","protein localization to nucleus","0/15","280/18842",0,0,-0.475853945430743,1,1,1,"",0
