"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TNFRSF10D",0.929690406500958,2.64733938290057,4.17894499048309,5.61357398546113e-05,0.000452729617975526,1.63961360481064
"MSC",-0.668567475077132,0.951095271822065,-4.17599292457778,5.67741849106914e-05,0.000456720605371592,1.67760019693635
"USP32P2",-0.703666898288643,4.49536517037196,-4.17313669281364,5.73985286419503e-05,0.000460578304501301,1.45774102261412
"LOC107985939",0.649721652303407,0.637905855406508,4.17166807457322,5.77221118482493e-05,0.000462241926905618,1.6381540104972
"SELENOP",0.764011483281529,6.83709056235564,4.17079745729696,5.79147616186193e-05,0.000463551267630861,1.49329401196166
"CLVS2",-0.599711337141506,4.69829538314037,-4.16945028812268,5.82140782985576e-05,0.000465264670580351,1.44208439832979
"SRPX2",0.749119859473845,2.49133246216346,4.16943899825105,5.82165929611983e-05,0.000465264670580351,1.61175220390822
"PRKCE",-0.724421468244338,5.66416422100195,-4.1679216974623,5.85555000894113e-05,0.00046726877743201,1.46165347114989
"EFHD1",0.584621212920807,7.15573734659279,4.16774158109724,5.85958566113468e-05,0.000467356320735637,1.50216103632441
"VSNL1",-1.0450057077611,8.09469490055083,-4.16760748766565,5.8625918642217e-05,0.0004673617093162,1.58169711746401
"SYTL4",0.801541741247771,3.39907585309958,4.16550123847898,5.9100057713835e-05,0.000470335620860974,1.52868733380458
"HS6ST3",-0.763711244367854,4.59653948913907,-4.16270397053881,5.97354393399038e-05,0.000474068077475963,1.42017828240776
"LOC107986710",0.591497671596271,1.12731368630514,4.15926025623174,6.05266547624558e-05,0.000478543998962353,1.62046285387115
"TBC1D26",-0.592758773008083,0.919790293938068,-4.15875002410574,6.06447350964215e-05,0.000478894670791205,1.61921804993455
"LLGL2",0.720410512022717,2.81453081186103,4.1568356715738,6.10897354422985e-05,0.00048121404283027,1.54053254817574
"LINC02340",-0.776843043667377,0.386714450225217,-4.15256431309294,6.20939450885055e-05,0.000486675389396188,1.59314597776413
"LMO7",-0.678181275270627,4.91543653564397,-4.14691234636025,6.34470850975828e-05,0.000494492971249775,1.36379012263979
"LINC01616",-0.814859977648761,1.83562195762158,-4.1464800841779,6.35517285385249e-05,0.000494968996413663,1.53433218785143
"LOC101927646",1.01783761848277,0.746644902961774,4.14193867694109,6.46611726916483e-05,0.000502625264168121,1.53538349501874
"PKP4-AS1",0.723736248569623,2.53232787172098,4.14149918829819,6.47695173396373e-05,0.000502975783090621,1.50959493322625
"DGCR9",-0.670516603730864,2.30849008820162,-4.13843024797181,6.55309495279962e-05,0.000507018321898446,1.47251612721427
"SPN",0.865150770166924,1.45273688951426,4.13630094324801,6.6064282118951e-05,0.000510458760411061,1.54316143214206
"GABRG2",-1.03321017625102,5.21503697935247,-4.13357113707684,6.6754110358763e-05,0.000514729562287537,1.33198119750155
"SNAP25",-1.01679576199445,9.53540495801535,-4.12752536139043,6.83065452032848e-05,0.000524045969567314,1.49647385807901
"RAB3C",-0.92011567165026,5.23313846383425,-4.12437808842965,6.91283330501865e-05,0.000529329325387658,1.29653925882312
"SUN2",0.627956554171204,7.32968088906659,4.12269925217756,6.95705609883587e-05,0.000531691591522757,1.3498417208213
"S1PR3",0.670733930662568,3.72672383579229,4.1168363762686,7.11362759084672e-05,0.000540540531317851,1.32486150642219
"LINC01123",-0.823162261710792,3.2545909083961,-4.11383816302029,7.19499540024322e-05,0.000543894779507488,1.30528573898358
"TSPYL1",-0.620629797789868,7.57784839656278,-4.11311957159696,7.21462909944928e-05,0.000545090076948415,1.35663014844525
"TMEM35A",-0.606163834544517,4.05972219926767,-4.10624019537749,7.40520595511803e-05,0.000556234287596774,1.2320005114743
"SAP25",0.730817357166646,2.77756499331791,4.10558255784146,7.42367461157479e-05,0.00055665309298673,1.36568282917668
"MMP2",0.703219662672428,1.69173233225067,4.10208637559794,7.5226019618057e-05,0.00056187432617097,1.41972374274311
"TUBB3",-0.741410829146159,5.68308812575298,-4.10199857306006,7.52510258264692e-05,0.00056187432617097,1.2279426089746
"CCNA1",-0.612781087023993,1.77316273257136,-4.09809540990947,7.63707251411226e-05,0.000567683647944352,1.37326174884554
"CKMT1B",-0.884010399507742,5.17872097650238,-4.09804252936088,7.6386003936174e-05,0.000567683647944352,1.19986091393054
"LOC101929800",-0.95755053363576,0.61638144557075,-4.09516186404289,7.72227519013451e-05,0.000571498672051649,1.40387217090764
"WIF1",-0.910756714841333,3.99851636083779,-4.0924051097084,7.8031719438882e-05,0.000576145063117911,1.18414296733724
"SIGLEC8",0.815637738785443,3.12762614944426,4.08895416780063,7.90558340929811e-05,0.000582624645697299,1.28373621478708
"TINAGL1",0.635399504917253,3.71352633777299,4.08745958597123,7.95033534246066e-05,0.000585455437880972,1.22031809653394
"NCEH1",-0.626813697697176,4.92751331971994,-4.08665041642446,7.9746652038384e-05,0.000586357260295173,1.14857568964115
"BIRC3",0.605339276077547,2.54638253386587,4.0859429533206,7.99599536585862e-05,0.000587653929291199,1.31120896303054
"CHGB",-1.10569760229667,4.7284023113429,-4.08571774177422,8.002796992883e-05,0.000587882140299359,1.15481926138757
"C1QTNF1",0.656813189531781,3.24977838617523,4.08322071266285,8.07858195343782e-05,0.000592568206058024,1.24596073249011
"PTRH1",-0.647855811235387,5.8013454184795,-4.08300314423116,8.08521760026353e-05,0.000592568206058024,1.16362050404625
"PABPC1L2A",-0.645171549970718,2.21511107289928,-4.0809970390191,8.14664835383004e-05,0.000594626766602318,1.28056356050298
"COL5A2",-0.693973364021214,3.33489071041274,-4.08073213859668,8.15479341809581e-05,0.000594653069790902,1.18469628352023
"TMEM191B",-0.737760570292993,1.87159389263799,-4.08015760660105,8.17248571488417e-05,0.000594966929471466,1.30173880591389
"LOC105374808",-0.893573590878145,0.918564696069831,-4.08010649299563,8.17406149959225e-05,0.000594966929471466,1.3485751318797
"NEGR1",-0.695644062857924,6.11098262947935,-4.07981598101258,8.18302323716664e-05,0.000595074538472329,1.16847867485813
"ID3",0.656962027343607,4.27624466338044,4.07924039701641,8.20080667820444e-05,0.000595992025775903,1.15039430323222
"FOXJ1",1.14986604866076,1.66948606653381,4.07822715083249,8.232202180484e-05,0.000597557934634494,1.34424966437531
"PCSK2",-0.719552685287765,4.56340154189718,-4.0769920123585,8.27062861009905e-05,0.000598707680541717,1.11513087047451
"GDPD3",0.600271101178067,1.86315336586891,4.07655173052667,8.28436768391095e-05,0.000599429406937761,1.32233359879485
"GLRB",-0.672464066856634,4.99883569542985,-4.07485423044411,8.33754319134304e-05,0.000603002669009184,1.10929486197127
"GABRA1",-1.05366051817327,5.70377810004148,-4.07398007069993,8.36505417614789e-05,0.000603619880296988,1.1390236779202
"SYT16",-0.738835164305387,5.24624671507867,-4.07278625161983,8.4027656203633e-05,0.000606066142522711,1.10887537644406
"ZMAT4",-0.764952832002978,2.49464937619962,-4.0689604086188,8.52471895953164e-05,0.000612639540589206,1.21207662456665
"VIP",-0.638355002564696,2.60715370367578,-4.06714964872541,8.58302781960568e-05,0.000615717070108294,1.19914436692816
"WASF1",-0.657898424549836,6.48356656399596,-4.06645883562239,8.6053733122945e-05,0.00061647761387588,1.1391732875927
"PDE1B",-0.606028680577248,5.12523558884504,-4.06603668305191,8.61905592288966e-05,0.00061647761387588,1.07895957852539
"TSPAN11",0.589615935659356,3.29245460691664,4.06316330685461,8.71274092254069e-05,0.00062092176921721,1.16867657136331
"FHDC1",0.660681668531449,1.26501403837274,4.0628240437134,8.723866514425e-05,0.000621058070928448,1.29482972973121
"TLR5",0.860849743771129,2.27320393798127,4.06229590997116,8.74121286590137e-05,0.000622014538788793,1.2572250584916
"ZNF365",-0.608910632506881,5.95404013267569,-4.06104520309175,8.78242354623977e-05,0.000623830567572118,1.09232577576901
"OCA2",-0.727545066546525,0.937398831098523,-4.05938356229551,8.83746202925772e-05,0.000626620580086111,1.27969708939209
"PLPPR4",-0.816325510457776,5.29577405085425,-4.05895597804808,8.85167817675203e-05,0.00062706944197356,1.06450091207945
"CHRM1",-0.75086830458452,4.15137307955345,-4.05355568093703,9.03311842987562e-05,0.000637367859399919,1.04182625773575
"FGF13",-0.693074288582943,5.2134921237093,-4.03887306079402,9.54458678462859e-05,0.000665193287566753,0.987643509762236
"PTAFR",0.660953737930129,2.73690508069126,4.03760725609436,9.58995464236667e-05,0.000668062368077965,1.13087153837839
"PRPH2",-0.662689361415078,1.6822787769574,-4.03448288631845,9.70281973808515e-05,0.000674385274297448,1.15931680074709
"LOC112268225",0.609668653340063,1.70286748056297,4.03259031706874,9.77180354650282e-05,0.000675873863056521,1.18126226880675
"TAGLN3",-0.696314751225013,6.88887035412565,-4.02622133186831,0.000100074121701334,0.000689133317233412,1.02042277386901
"NFKB2",0.588171829168869,3.06107751595517,4.02515725135139,0.000100473014699098,0.000691442157409975,1.05618956966138
"GRM5P1",-0.775308833260008,1.40045037667207,-4.02466752161861,0.000100657110452118,0.000692361640615607,1.14237950210344
"DCN",0.630722061072544,5.42329333182955,4.02399302882979,0.000100911188905858,0.000693257688275925,0.923286127222075
"MAP7D2",-0.789100601699354,4.85900705487574,-4.02374941207422,0.000101003108855462,0.000693589569618855,0.929527952152712
"EPHA2",0.66968006472772,2.26160838436953,4.0229823496898,0.000101293055002316,0.000694680787734731,1.11726997239243
"LOC107987104",-0.597171694162486,0.973406681640435,-4.02248777314261,0.000101480424358282,0.000695532553133107,1.15525509330364
"SCG2",-0.677394086102773,5.24168722148957,-4.02121477125112,0.000101964223447217,0.000697779264072522,0.926651349855949
"SPSB1",0.621899316061767,3.14813349688006,4.02053195252698,0.000102224633365375,0.000698959831918714,1.03461241932329
"TAF7L",-0.714652217462063,0.272801496920887,-4.01692579695426,0.000103610506792417,0.000705889307172862,1.13690340558781
"LOC107986997",0.584130117165104,0.822865682583769,4.01615491585653,0.00010390908281902,0.000707133099338339,1.13587087260621
"GAD1",-0.842264087202982,5.03620294492738,-4.01580698813746,0.000104044110572677,0.000707749159344677,0.905963154997029
"HTR2C",-0.94170257076899,1.21327537946987,-4.01208014599275,0.000105501022718292,0.000716433930534461,1.10676344095754
"LOC105373975",0.907180065819303,1.49056665256499,4.01039188438948,0.000106167401372725,0.00072034400658354,1.11774907424395
"GLS2",-0.591733965448915,3.00917062204765,-4.01005577220091,0.000106300548359684,0.000720939838427468,0.967073025606462
"BCL6B",0.751232573398078,2.12724075165162,4.00728688937637,0.000107403496720346,0.000726149080065772,1.0750714121615
"SMIM43",-0.738885369465173,3.65025502237405,-4.00721094296927,0.000107433902502186,0.000726149080065772,0.905421802473624
"LOC105369828",0.642888032665097,1.06795468407541,4.00648628683098,0.000107724438571482,0.000727189063831777,1.10721472396558
"SIK1",0.845969531689586,3.34446535036974,4.00333152812148,0.0001089980447948,0.000732237713585273,0.967056798709889
"LINC00320",0.616541933273784,5.53762488000579,4.00243164537845,0.000109363964783049,0.000733892192366922,0.849653261506916
"CUX2",-0.696772818956757,3.83746298716969,-4.00174331075984,0.000109644654622905,0.000734845590865018,0.875923245253766
"RALYL",-0.665482306073566,4.474339167841,-4.00081528477795,0.000110024175607538,0.000735875669318715,0.848787802714958
"GLS",-0.621908369062486,7.12856797120367,-3.99504833733637,0.000112410875872061,0.00074928020530983,0.922933730349597
"CCDC152",0.695244943656383,6.37522091139468,3.99053770320833,0.000114312022560617,0.000759723529796929,0.837145671471561
"SLCO4A1",0.866404260922485,5.25704288158737,3.98912719876993,0.00011491279917339,0.000762760082660097,0.80318041422433
"SLC6A9",0.683966911052412,3.87934789244344,3.98887671245554,0.000115019803690406,0.000762833593783244,0.86430973581402
"KCNC2",-0.846865665123864,5.1136884393802,-3.97799507100554,0.000119761253453494,0.00078771008061388,0.77700945856235
"PGM2L1",-0.775838262202579,5.81186597252041,-3.97716512874305,0.000120130442544345,0.000789159255772518,0.79827016568075
"LILRA2",0.63129005865931,1.21859463337843,3.97678140226213,0.000120301505397659,0.000789630681735193,1.00870323552061
"PCLO",-0.713993576784196,5.35909250773908,-3.9746560496963,0.000121253193226119,0.000794238379352632,0.769595487142259
"CPNE4",-0.739978363485977,3.90714248868252,-3.97105048080149,0.000122884150501153,0.000803597668408859,0.765088244611158
"ACTL6B",-0.663038675420937,3.88554165314225,-3.97063346970468,0.000123074128368765,0.000804178692513083,0.76569957070013
"RSPO2",-0.725595370965738,3.25004328046573,-3.96944616689915,0.000123616564912451,0.000806696632544722,0.8044358693912
"HTR5A",-0.764682788181141,2.42131305393271,-3.96787557411839,0.000124337619796238,0.000809772934168453,0.868904433468307
"DLL4",0.683207754249904,2.80887533659137,3.95976196890939,0.000128126942255329,0.000828682753000711,0.856363481710063
"RXFP1",-0.852148212935969,3.1914335099337,-3.9584685413015,0.000128741108991808,0.00083138002200402,0.769077463625785
"SCAND3",-0.592559949449265,0.537776824848103,-3.95844338774924,0.00012875308062097,0.00083138002200402,0.949184653820478
"UNC13A",-0.701547511150569,6.31371887467913,-3.95364991828399,0.000131053987628669,0.000842815454608311,0.7401153200914
"C5AR1",0.837680758312981,2.06318622672987,3.95144023978697,0.000132127815193623,0.000847664692553201,0.895201035520532
"NETO1",-0.65144915938878,4.96077078823228,-3.95082718917284,0.000132427221068665,0.000849242953175825,0.675313529642996
"GRIA1",-0.613698074152024,6.06507567300496,-3.94698653662658,0.000134317727166343,0.000858942152333541,0.70171792741849
"LOC105374966",-0.843964773533698,0.305948030693867,-3.94598990499882,0.000134812496210117,0.000861067445672972,0.907018783338939
"RAB3A",-0.909714380201673,5.788547155642,-3.94107980787863,0.000137275560072805,0.00087326998710809,0.677046502791692
"SLC32A1",-0.891135421276612,1.29029266643656,-3.94047272874082,0.000137583055565325,0.000873949322255598,0.862327109796128
"PHF24",-0.637892649862431,5.84845140158425,-3.94017606041826,0.000137733561782699,0.000874206671784903,0.668617630606254
"SLC1A5",0.750268899278149,2.37035867058068,3.93936680397916,0.000138144913843182,0.00087586366022204,0.828619065148755
"TMEM273",0.665742355043425,3.54222512485791,3.9357918447227,0.00013997615967322,0.000884554019192359,0.710647540959452
"PRKAR1B",-0.71001537579212,6.97538061609978,-3.93488166593618,0.00014044607623289,0.00088637079222535,0.710911492573556
"CACNA1B",-0.614583130250234,4.80025177784757,-3.93391373308077,0.000140947461267053,0.000888202536050474,0.615084351579106
"GFAP",0.663212845121816,12.2035538873292,3.92654957548977,0.000144818348416649,0.00090819834906088,0.843710877656288
"FAM107B",0.643227284401334,6.71823340761534,3.92600718072104,0.000145107424775786,0.000909294122787276,0.633887500285335
"CACNB4",-0.602835843617171,5.19358630896436,-3.92449588722715,0.000145915793444632,0.00091256184779529,0.588536062798619
"TMEM130",-0.797994574803675,6.62066160240008,-3.92183916314204,0.000147347254765565,0.000918264396470039,0.650140113917318
"KCNH1",-0.657662558426905,3.49605871791236,-3.92142762271261,0.000147570189676624,0.000919293496520575,0.622454877674608
"FHL5",1.12365386476189,2.18632980011849,3.9195383769798,0.000148597742970089,0.000924608178480554,0.789429529276685
"BASP1",-0.638727837997877,7.49707931294377,-3.91380403622225,0.000151758564700894,0.000940229144138302,0.665075200121652
"CDH7",-0.893459635376455,0.809426727846037,-3.91307783750535,0.000152163394326125,0.000942370180437188,0.794928238079339
"PLOD3",0.646495201889328,4.57841193222551,3.90823999852016,0.000154886701427084,0.000952540575789358,0.540096902371047
"KCNQ5",-0.882071033858654,4.42140349506565,-3.90383191757146,0.000157408482180929,0.000963967847749517,0.517299311509413
"INA",-0.859223552892874,6.16876991803398,-3.9026005054559,0.000158119912036556,0.000965721613298534,0.562875791332885
"ATP2B3",-0.695252422578188,4.68689593203427,-3.90137788015495,0.00015882929606625,0.000969478240622025,0.504599252462341
"SYT13",-0.88476689464208,5.74656507096049,-3.89980686577067,0.000159745272960296,0.000973405678605575,0.533163150299688
"LOC102724428",0.7770763994426,3.72014289038929,3.89908714059113,0.000160166586485794,0.00097437861941343,0.574518194858919
"NGEF",-0.760693741208075,5.573267289245,-3.8990109085355,0.000160211273249882,0.00097437861941343,0.5195859607645
"GALNT17",-0.689963073383171,5.13121485901745,-3.89856988462157,0.000160470032021949,0.00097557927724659,0.500506997844059
"TMC6",0.724078465005374,5.11566529039384,3.89822780670721,0.000160671011090455,0.000976427879397244,0.490513730221982
"LOC105369333",-0.853547639144742,0.428565566705033,-3.89063695387129,0.000165193020902779,0.000993202412026347,0.728758247854456
"C1orf115",-0.637561683693077,6.06909275320857,-3.889449533308,0.000165911263699593,0.000995342413382997,0.506204962832639
"FOS",0.955747134338162,5.27563072383411,3.88845662855647,0.000166514131242363,0.000997454140594555,0.458524719060712
"LOC100130872",-0.611601531492067,0.40946710721585,-3.88817423130175,0.000166685976751279,0.000997820958069699,0.720691485941877
"MLKL",0.647862741690748,2.86971723483027,3.8881498062164,0.000166700847937072,0.000997820958069699,0.610062495408101
"SEMA3A",-0.596261149598738,2.30147630690415,-3.88778270420246,0.000166924509883327,0.000998253817311499,0.613356080249843
"SLCO4A1-AS1",1.0729075074471,1.47826852930978,3.88683332099717,0.000167504260934131,0.00100112279815724,0.711591670585086
"SLC6A17",-0.691057481985098,5.68852257430697,-3.8864761819117,0.000167722847806373,0.00100205265646603,0.479473052162417
"CLSTN3",-0.808047950955618,5.75073260570495,-3.88628399749794,0.000167840586637392,0.00100208845087739,0.485295224379801
"TGFBI",1.06071757658812,1.89850345721047,3.88439973646421,0.000168999127606447,0.00100715428361181,0.68696342300623
"CNIH3-AS2",-0.661132741485843,0.546352055929475,-3.88263171525999,0.00017009312170512,0.00101278959475785,0.702565764498824
"STXBP1",-0.689260994599564,7.31287881331296,-3.88215334722711,0.000170390277676723,0.00101417925754888,0.549329820017321
"NRIP3",-0.624757861051852,4.29001750077754,-3.87323383287442,0.000176022353482221,0.00104185318562755,0.41486357483958
"MS4A14",0.895983577176213,2.14329448195486,3.87263851641485,0.000176404499186296,0.00104295061526351,0.629763688571574
"MYADML2",-0.696641050602317,0.345873787404526,-3.8693852283072,0.000178506844084855,0.00105381323248906,0.660265914841662
"CNGB1",-0.960964814254577,2.46423111209769,-3.86508518267817,0.000181322250017608,0.0010675765854577,0.515429621372331
"ERC2",-0.689129550542878,4.41535183341731,-3.86400320182221,0.000182037292855281,0.00106949431310321,0.380401066835923
"LOC105370103",0.682830887608118,0.53463174556922,3.8632802601209,0.000182516554533206,0.00107125157823554,0.630646420192914
"CNR1",-0.811532655003726,4.73852524481295,-3.86307017030177,0.000182656055032698,0.00107125157823554,0.376523473153211
"GPR22",-0.819659348017127,3.02767708779461,-3.85752237184198,0.000186376756775768,0.00108695854043337,0.439823122287783
"SELPLG",0.591920207643242,3.7266338356587,3.85715641064838,0.000186624712792653,0.00108800565698473,0.425199221902338
"CADPS",-0.762134150238061,5.66424575818116,-3.85601045439555,0.000187403184862201,0.00109054528066171,0.377550973589632
"CCBE1",-0.630374157772454,1.11422055301662,-3.85386270468326,0.000188870527837744,0.00109547661368763,0.591238131134356
"FAM163B",-0.593779307470594,5.71495302573093,-3.85320007236371,0.000189325441095134,0.00109771484330186,0.365202306992115
"NRGN",-0.705875564715662,8.23123479540558,-3.85301651386724,0.000189451642804557,0.00109804625625499,0.499888926446427
"GOLGA8B",-0.636372117310598,6.36123026984842,-3.85287507770782,0.000189548938809634,0.00109820995367156,0.39832662987145
"TBX18",0.816958835590244,1.57492170124941,3.85213822410955,0.000190056600885269,0.00109994911953396,0.59350831550523
"SCN8A",-0.727776776327883,5.40624394855712,-3.84782183109594,0.000193056507547646,0.00111340042635515,0.337945511935327
"DNAH2",-0.636708558660829,1.3406257626215,-3.84778701962775,0.000193080883795744,0.00111340042635515,0.556656954587325
"BEND3P3",0.62480132573612,2.37107644222935,3.84537316504223,0.000194778312834079,0.0011195353405541,0.510847465200787
"RBFOX1",-0.829780487666546,6.1376292792666,-3.84302163278705,0.00019644556339397,0.0011278953935804,0.359115666066249
"SOX10",0.584294195964271,6.0415241590207,3.84114562658602,0.000197785391086425,0.0011339505623066,0.313076844937456
"LINC02984",0.658940857950956,1.21906075571602,3.84098240346001,0.000197902373869602,0.0011342123798278,0.566822009480371
"PTGER3",-1.02015583329911,1.56485009751114,-3.84061622680186,0.000198165053938107,0.00113530872400276,0.510325571471613
"PAK3",-0.744127871196913,5.41988419152827,-3.83975876951927,0.0001987814569061,0.00113761075589587,0.311803863279748
"GRIN2B",-0.748794297296458,5.24678911609883,-3.83915554794536,0.000199216189189047,0.00113968858736065,0.304086614963825
"KCNJ3",-0.598790915124045,4.54502372991541,-3.83784238937932,0.000200165691560394,0.00114347527247719,0.289055154382359
"CDH13",-0.587151965692801,4.58421763946658,-3.83774183748951,0.000200238574544403,0.00114348089391532,0.288240865838765
"LOC101927432",-0.630037240007097,0.804538111589892,-3.83727414959767,0.000200577900470967,0.00114459667351642,0.551515151912294
"ADD2",-0.664855812139155,6.05524082181993,-3.83665040929493,0.000201031299860491,0.00114600157782699,0.328220704682595
"LINC01561",0.76351988298644,1.13442418425983,3.82724070301863,0.00020799066693371,0.00117769980487416,0.525048291122522
"RTN4RL1",-0.604185360612784,2.76952176404013,-3.82598707473136,0.000208934958479833,0.00118042684890347,0.362275688976683
"ARAP1-AS2",0.702924914567007,0.408577738181369,3.82300648001838,0.000211196479091245,0.00119092935632287,0.49963634853008
"H2BC5",0.67624886263713,1.59465335571825,3.82117047485634,0.000212601109473112,0.0011973116306871,0.48779329228303
"SYT5",-0.645719173443119,5.03306557892217,-3.81869257489861,0.000214510908976346,0.00120593195346759,0.227091529497578
"NRG1",-0.729748580325935,1.27267102165225,-3.81453181732635,0.00021775448355772,0.00121728200580035,0.451639916222125
"TBX3",0.731003026093042,2.98965207665478,3.81426408703498,0.000217964785127373,0.00121802949496336,0.356184478731963
"PCDH11X",-0.58938973958251,2.42639156253364,-3.81286612983587,0.000219066017474021,0.00122117979036342,0.353387849136171
"NAP1L3",-0.692994162252965,6.50421284891663,-3.81002588168221,0.000221319716738427,0.0012298633036366,0.264088564383776
"FZD9",0.597582725571303,1.67851698229435,3.80855040310617,0.000222499170852803,0.00123340077143359,0.439697843009165
"CACNG8",-0.646623235121597,5.65252205173723,-3.80788092361647,0.00022303630129489,0.00123591640517311,0.211424761170663
"LOC112268292",0.648882310622448,1.87431991416792,3.8025667099257,0.000227343885969236,0.00125023463796179,0.409759005708836
"IGF2",0.653477426782416,1.51168124524301,3.80237391165149,0.000227501640724055,0.00125023463796179,0.432210573387774
"CHST3",0.619724315979818,4.71465183349113,3.800727467536,0.000228853066976728,0.00125361412081466,0.170380039093595
"HPCA",-0.61053057542862,5.52070575841929,-3.79795760803074,0.000231143838756353,0.00126413741801274,0.17161851445691
"GLRA2",-0.744957386480897,1.92301646467446,-3.79681359026861,0.000232096326036591,0.00126847421624946,0.34540620117809
"RGS1",1.36295371860755,4.13230491044615,3.79482552097558,0.000233760432941838,0.00127494030367181,0.221223544999177
"LOC112268238",0.748911914635375,1.90408955758366,3.79454636834319,0.000233995002459004,0.00127555671431933,0.38509091452421
"ADAMTS2",0.663253633389504,0.720982941722753,3.79450015234884,0.000234033858927553,0.00127555671431933,0.421665429527666
"STX1A",-0.641792255378825,5.85898402058398,-3.79427168463109,0.000234226035080414,0.00127616679065396,0.17579805718993
"KRT17P1",-0.81925862834438,1.27774490527173,-3.79223304720798,0.00023594749050271,0.00128378682482214,0.37699677415747
"KIAA1549L",-0.702395830833,5.83066915547253,-3.7916715374494,0.000236423744922412,0.001285059206851,0.167442935152645
"ATP8A2",-0.664925662403278,4.55674561104675,-3.79144582126535,0.000236615447336544,0.00128566179516242,0.133916040704321
"ADAMTS1",0.776281193278184,5.53660939602843,3.79037633719786,0.000237525777381051,0.00128972685676621,0.126302306319415
"TEAD2",0.64047969499373,2.36350269348748,3.78534992407055,0.00024184893922674,0.0013077393784949,0.315043233292869
"PABPC1L2B",-0.625722032219382,2.22338877172815,-3.78521883430122,0.00024196268205277,0.0013077393784949,0.280407603526669
"PDE1A",-0.707764576392677,5.33013889367237,-3.78183702062552,0.000244914609989964,0.00132172445106223,0.113600206993442
"ELAVL4",-0.67591274975396,5.61747251234746,-3.77828968592387,0.000248047761550801,0.00133681856987595,0.112204781169122
"SYN2",-0.879083077951214,7.06799454551235,-3.77621967863114,0.000249893626186567,0.00134403389613499,0.188353504852639
"ENC1",-1.04758037390673,8.1766217933608,-3.77086477446839,0.00025472940729217,0.00136358683728532,0.235653483660343
"SV2B",-0.896721304063475,6.47103504942742,-3.76577732087666,0.000259405873025952,0.0013812927561968,0.121585286282473
"INS-IGF2",0.640006862723496,1.47639301991608,3.76575491140656,0.000259426651330472,0.0013812927561968,0.316390426312527
"LOC112268426",0.936521113402063,0.905515442644622,3.7639520491372,0.000261103471762821,0.00138789759856815,0.325922664672444
"CNN2",0.716915221442479,1.86298150844328,3.76299129841006,0.000262001251924243,0.00139173944909925,0.284699685071366
"ALOX15B",1.11707190613247,0.859541438246635,3.75798260606639,0.000266729318129018,0.00141307897252628,0.305712159823154
"GABBR2",-0.686649260095182,6.50545982416469,-3.75597488210679,0.00026864719905116,0.00142049394558929,0.0847902315059139
"VSTM2A",-0.797377581658666,4.57578737667992,-3.75270961781658,0.000271794327982657,0.00143370381168696,0.00654940158226847
"ADAMTSL3",0.689393814278701,1.7140373160449,3.75243894214576,0.000272056775314402,0.00143461238547754,0.260868951462466
"GABRB3",-0.694535470812505,5.72433657489228,-3.75166870604519,0.000272804913399886,0.00143803195044055,0.0296589442438462
"ZIC1",0.62575198469756,3.36892076396136,3.75122102037673,0.000273240651787125,0.00143942342697,0.107498587970013
"KLK7",-0.725903280487779,3.25365391011881,-3.75087576677566,0.000273577142703925,0.00144024193232811,0.0671412701560481
"SCN3B",-0.785669950230125,6.30657022873244,-3.750778026771,0.000273672473424603,0.00144026704743378,0.0594881801104785
"BMF",0.586427151382379,0.98344153522947,3.74756881549984,0.000276820146098179,0.00145202757372871,0.27417767394591
"CPLX2",-0.661827463212669,8.4824349578636,-3.74723737667205,0.000277147179490448,0.00145214151507868,0.163804544375251
"ROS1",-0.804274266751976,0.66287530868658,-3.74659124211674,0.000277785780022784,0.0014537364414223,0.264486346010517
"NFAM1",0.607232405565663,1.38789195754325,3.73997815223804,0.000284402534789117,0.00147954270661126,0.237054832222625
"NUPR1",0.658092252783338,4.98255657849889,3.73944401672286,0.000284943442821789,0.00148096095249599,-0.0411464261177246
"PACRG-AS3",0.820581976925893,3.1492622513611,3.73765058325042,0.000286766764709015,0.00148946395360293,0.0946437163790588
"SUSD2",0.663805366943858,0.692488115300039,3.73397467041608,0.000290538587602242,0.00150365300918518,0.232561173331433
"IRAK3",0.64008166615699,3.48520629431351,3.73237695998572,0.000292192614321766,0.00150926643006605,0.0344118370015192
"RFPL1",-0.688734105677949,1.97297529868401,-3.73134882756893,0.000293261705191086,0.00151328258147316,0.124720453127019
"IL10RA",0.710919463459152,2.45727131870542,3.72817461946107,0.000296585824181056,0.00152601552273349,0.123187801152795
"CYTL1",0.752909625024549,1.02190278169405,3.72397783013797,0.000301035702055814,0.00154427388986845,0.201242518587594
"SERPINI1",-0.630951479567669,6.50082157321151,-3.72391179705849,0.000301106220603751,0.00154427388986845,-0.0227935800296564
"CLEC5A",1.02969939674717,1.0480631556942,3.7214099393631,0.000303789592960184,0.00155552790934925,0.194262602061617
"LINC01106",-0.670133221634751,4.9847090138275,-3.71994628302026,0.000305369937114642,0.00156010391258313,-0.101881459337799
"VSTM2A-OT1",-0.687433455021538,2.03333382825635,-3.71615738826531,0.000309497181215409,0.00157562201346026,0.071951385794395
"EMILIN2",0.596636314850161,1.66846288111651,3.71283132575499,0.000313163799218107,0.00159021617585082,0.134252124674734
"CAMKK1",-0.646604808197423,5.66202811413294,-3.71228396441965,0.000313771136854732,0.00159279162481253,-0.104358499277668
